runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
487,0.282671822613601,0.0548522636943742,0.00041172567625479,0.000388825858442374,0.000388090918496144,6,N,271.595506066967,0.000568356898999367,-36.8185638859481,0.000568356898999367
488,0.378639622735163,0.0928000622901611,0.000251430933914938,0.000233636475255322,0.000229618948053348,5,N,271.587275579122,0.00062414728266269,-37.1797051631884,0.00062414728266269
489,0.567381705713015,0.0979599304995614,0.000359222751270354,0.000309932498323784,0.0003121829897342,6,N,271.590270860182,0.000569039081716151,-36.3401478623386,0.000569039081716151
490,0.201038859726008,0.0682293238733962,0.000250013670377237,0.000230488411595447,0.000231640398325361,5,N,271.584385083421,0.000623853898140175,-37.0597282031564,0.000623853898140175
491,0.20945036334723,0.134064915537824,0.000196611773539252,0.000174644080016777,0.000171144320392008,4,N,271.585804947393,0.000699681011174926,-36.8972977604841,0.000699681011174926
492,1.31658029715369,0.165739978175948,0.000428571643140291,0.000373997325569179,0.000366178981069811,5,N,271.577956338876,0.000622291993728209,-36.8331639682739,0.000622291993728209
493,1.0559743612879,0.0672372814747501,0.000693129650209359,0.000630041251629495,0.000629771398232468,6,N,271.574393244451,0.000567550442046801,-36.3448999162316,0.000567550442046801
494,0.161050312778252,0.058296263626074,0.000275461061243547,0.00025771476835796,0.000257107595728098,5,N,271.571209048268,0.000623491726946796,-36.7479966692814,0.000623491726946796
495,0.426833781315403,0.105626920515954,0.000314385141051075,0.000276623800099466,0.000276154068363901,5,N,271.572661496677,0.000622818435040839,-36.2003240220937,0.000622818435040839
496,0.28553053952335,0.13684240681494,0.000175245613958396,0.000152257531228649,0.000152490561869647,2,N,271.568948120593,0.000989378451798975,-36.4481928629376,0.000989378451798975
497,0.0757312622755351,0.0111587520534701,0.00114873523268088,0.0011399409789333,0.0011379121069932,6,N,271.558273552995,0.000567200834422687,-37.2903890240115,0.000567200834422687
498,0.403218743599898,0.0743723609590015,0.00036358289025743,0.000336192171783642,0.000334231809502156,5,N,271.559922235807,0.000622543553601327,-36.9408319452009,0.000622543553601327
499,0.39194626136867,0.0871923222671471,0.000340006171687751,0.000305908556882739,0.000309650512114083,5,N,271.554003107539,0.000622864827120865,-37.6986147930834,0.000622864827120865
500,0.270487895544734,0.0277918103441197,0.00073927571313189,0.000706755123008856,0.000707709556995648,6,N,271.560402581001,0.000567418411700461,-36.7337294940916,0.000567418411700461
501,0.321856346817634,0.0728568538815056,0.000439943153557158,0.000391787104324164,0.000392631205715044,6,N,271.558341105444,0.000568324911025834,-36.6899760916538,0.000568324911025834
502,101.782640460505,0.0396110036742773,0.0190734076976535,0.0180272967076126,0.0180234966440621,6,N,271.546935073014,0.000567013317889359,-37.7423166603254,0.000567013317889359
503,0.648673919957761,0.0199418244306414,0.00141875151920142,0.00137426683952398,0.0013751293006342,6,N,271.548942745086,0.000567127000445329,-37.2385492675843,0.000567127000445329
504,0.539744778239964,0.106244162432035,0.000310189121648077,0.000285367871427644,0.000276938684040102,4,N,271.55161888734,0.000696600177684203,-36.8983852366264,0.000696600177684203
505,4.196250437327,0.0234199059616619,0.00353881761977434,0.00346007685127441,0.00344383037834979,6,N,271.541459483344,0.000567028029771566,-36.9343614631634,0.000567028029771566
506,18.8832322459031,0.0379810434436084,0.00529201133397723,0.00507973820615026,0.00505345228980136,6,N,271.538747477093,0.000567020816851472,-36.7213849214333,0.000567020816851472
507,0.757185769390875,0.122309800229136,0.000532455930418425,0.000413238921099583,0.000429943289934441,6,N,271.530996818602,0.000568179986794375,-37.4003220438602,0.000568179986794375
508,7.40682286273888,0.0339357463044467,0.0031889891274584,0.00304105352992682,0.00305043863857975,6,N,271.535426592553,0.000567032993080241,-36.5073616468431,0.000567032993080241
509,0.33037652144666,0.0286504900528538,0.000855090287085744,0.000832124153316078,0.000827581796129643,6,N,271.529252740747,0.000567315556020245,-36.9551048691022,0.000567315556020245
510,0.401033790650818,0.146880711406244,0.00024682040292176,0.000209443661940452,0.000205882976349049,4,N,271.530881457433,0.000698511287932003,-36.8296261683159,0.000698511287932003
511,162.15069355113,0.03104032310595,0.0240586894238497,0.0237324259557379,0.0233761784117277,6,N,271.527348749017,0.000567012193024307,-36.8565866493299,0.000567012193024307
512,0.261123022830914,0.122191096611752,0.000204505778161745,0.000199563214817275,0.000187325383793846,4,N,271.525702759514,0.000699066143728404,-37.1997434256739,0.000699066143728404
513,0.0748911898258484,0.0469969735188899,0.000319639973885932,0.000296049810241487,0.00029588387730988,5,N,271.52756683361,0.000623634500299407,-36.7260633975497,0.000623634500299407
514,0.553091908098621,0.0991575546125811,0.000381644764485547,0.00034171694715943,0.000336399071788994,6,N,271.521429999257,0.000568800366314397,-36.982491210459,0.000568800366314397
515,0.393724177637435,0.101812940689792,0.000241824736255038,0.000206045779814281,0.000207056166839254,5,N,271.525080843581,0.000624549816635587,-36.4727694015687,0.000624549816635587
516,0.240706148287654,0.085115436420453,0.000296415873568637,0.000268617007669302,0.000265955321476442,5,N,271.517777040307,0.000623806378322758,-37.2439253064365,0.000623806378322758
517,4.44162855093334,0.0316593870492874,0.00291392276340303,0.00287348878818232,0.00282944012629573,6,N,271.513719431072,0.00056703509991585,-36.9659271443755,0.00056703509991585
518,0.158704572333824,0.0862404197939934,0.00029171007198177,0.0002799494183913,0.000273493217006216,5,N,271.512821807746,0.00062326691725612,-36.6819771226956,0.00062326691725612
519,5.69727190255039,0.0403774710834862,0.00279537244234478,0.00273942943184213,0.00269407686348431,6,N,271.510451455914,0.000567041811791191,-36.6936643508887,0.000567041811791191
520,0.181860704954435,0.0729986561429472,0.000208934007391239,0.000193632286261732,0.000194279770028516,5,N,271.498118724283,0.000625093952948412,-36.9872740463492,0.000625093952948412
521,0.870543813802031,0.13114458832801,0.000450618054883408,0.000392160950724412,0.000388951147945042,5,N,271.491213607871,0.00062228430238014,-37.3846848268495,0.00062228430238014
522,150.66520230088,0.0487430111502851,0.0138519776010331,0.0132260683144171,0.0130917946897797,6,N,271.493892948853,0.00056701335359758,-36.7271555938895,0.00056701335359758
523,0.285807171099881,0.0734792216411172,0.000304067954893199,0.000277496761910656,0.000276702151411614,5,N,271.491424143917,0.000623130247568048,-37.161560111172,0.000623130247568048
524,0.328294299865404,0.0555705151353791,0.000504718888286763,0.000479092249779875,0.000477120038754774,6,N,271.484358668908,0.00056784620192405,-37.619387121872,0.00056784620192405
525,0.412727081672238,0.0627278224090747,0.000451059448995927,0.000421412372397137,0.000415330570550409,6,N,271.48995423629,0.000568150194588135,-36.3282778055419,0.000568150194588135
526,0.214547455185639,0.0256144491175335,0.000826762358358957,0.000799586873196177,0.00079747783360667,6,N,271.477256983908,0.000567309378791368,-37.1359176412315,0.000567309378791368
527,0.212855646832932,0.10472565268972,0.000228602458707801,0.000201156519400398,0.000200416617835926,5,N,271.470755311017,0.000625021618418289,-37.5765614807483,0.000625021618418289
528,1.5323340574171,0.141978551103103,0.000426011687299446,0.000362118346691853,0.000354363718377859,5,N,271.469392739617,0.00062253488234727,-36.7604257523572,0.00062253488234727
529,0.233927281004426,0.0517737799819863,0.000351560709649905,0.000316929706613074,0.000321627699326161,5,N,271.455831536964,0.000622718996140627,-37.3843858984487,0.000622718996140627
530,0.926536851038502,0.28701830417685,0.000218081158475314,0.00020440350469551,0.000179398609647172,4,N,271.457824140885,0.000697688597824514,-36.5482687023142,0.000697688597824514
531,0.666853149769956,0.0497295156968273,0.000745533927136377,0.000713901912259496,0.000705242695053186,6,N,271.458121139829,0.000567387523904587,-36.3360683970306,0.000567387523904587
532,0.196873529203045,0.0875609838116172,0.000226990574345822,0.00020144186796701,0.000203876532072408,4,N,271.450035059747,0.000698131891374343,-37.0499682694997,0.000698131891374343
533,4.48945157353385,0.034033126293065,0.00256898842888588,0.00249583995075817,0.00247209842226326,6,N,271.444178623558,0.000567042508817179,-36.8401901666979,0.000567042508817179
534,0.304193174658646,0.0884458169302351,0.000352154136820711,0.000320538792540649,0.000316103967070428,5,N,271.443311855888,0.000622514720009771,-37.0364738330097,0.000622514720009771
535,0.404271099602365,0.0738753631381674,0.000346663778281224,0.000312186818127653,0.000313475929439216,5,N,271.437582384018,0.000622829146298252,-36.8790495444676,0.000622829146298252
536,0.129979003661514,0.0620799329830309,0.000297012989610174,0.000267059906410808,0.000270844873504961,5,N,271.434755946765,0.000623418329177778,-36.7689104912935,0.000623418329177778
537,0.386607067393251,0.072388754876538,0.00043505193111784,0.000404869995359594,0.000401882021502171,6,N,271.427541875124,0.000568284600010537,-36.8494551018576,0.000568284600010537
538,3.11168306213851,0.0619900151457807,0.00121934190010367,0.00116502215536491,0.00114589702408298,6,N,271.42410389413,0.000567169959285308,-36.743231483369,0.000567169959285308
539,0.190474213926433,0.10782022389291,0.000196105349435809,0.000186985869178461,0.000179537402540452,4,N,271.416360483174,0.000699234738403641,-37.2292615688605,0.000699234738403641
540,2.08694290035041,0.0869901948855022,0.000737288577901602,0.000663403371600536,0.000659408154580897,6,N,271.419988708691,0.000567478292489369,-36.7127092506593,0.000567478292489369
541,1.79447250853803,0.0704452457368436,0.000942904411372612,0.000917064691607727,0.000887664939091585,6,N,271.411821149335,0.000567276861642051,-37.3287317738786,0.000567276861642051
542,0.255915791673506,0.0428886382447776,0.000463958720994114,0.00045520419695941,0.000447731108356307,6,N,271.412388160258,0.000567997199964985,-36.5233413704818,0.000567997199964985
543,0.127330414855316,0.0566402546098609,0.000258835771938933,0.000245428783665909,0.000243135793945434,5,N,271.406386328005,0.000623708700686181,-36.8440295166706,0.000623708700686181
544,0.768171762115608,0.077384675097986,0.000478780881686128,0.000440338837771607,0.000436399446814826,6,N,271.401792252871,0.00056795892427927,-36.9904907608087,0.00056795892427927
545,0.198673326147089,0.0552048168137258,0.000314396307895757,0.000294289673452117,0.000291619785928692,6,N,271.396708979073,0.000569118449013221,-37.1929192599469,0.000569118449013221
546,1.13186607267753,0.077037049503166,0.000573380926413673,0.000523764882789154,0.000521730367176604,6,N,271.395341400215,0.000567671109417843,-36.7702669413764,0.000567671109417843
547,0.406868439364454,0.0702157873396341,0.000466041462957086,0.000417210976841243,0.000417672974502142,6,N,271.393568834824,0.000567931450882458,-36.9952697301849,0.000567931450882458
548,0.929005086224646,0.100318920306907,0.00038275583414846,0.000367615374433979,0.00035661840047823,6,N,271.38083985361,0.000568631597483242,-37.0147684346015,0.000568631597483242
549,0.243643600703712,0.0794028782575178,0.000391066622715766,0.000334969083988946,0.000341908115797388,6,N,271.377476866291,0.000568768824345442,-37.192196081524,0.000568768824345442
550,3.44457605626599,0.0491040768981522,0.00159297356130013,0.00151036459319613,0.00149835988120564,6,N,271.379445133458,0.000567093289488878,-36.7006027148962,0.000567093289488878
551,0.201128741021167,0.10856832194796,0.000248098777875051,0.000236412876299192,0.00022807581129341,5,N,271.373881126994,0.000623657596425017,-37.0121954080348,0.000623657596425017
552,1.9715941984818,0.0639231708754148,0.0010781964549115,0.00106811292045662,0.00103029953066039,6,N,271.370371481976,0.000567204869443113,-36.8701799624246,0.000567204869443113
553,0.152209717358346,0.0950193165660858,0.000191005006079239,0.00017056175868072,0.00016959358642373,4,N,271.365204551457,0.000699202533292818,-36.9003620871663,0.000699202533292818
554,3.49064138708778,0.0573572291019953,0.00129865636283777,0.00121791888222209,0.00122078362468141,6,N,271.359718231308,0.000567141687331234,-36.7359747569067,0.000567141687331234
555,0.296460486184257,0.0453710941149809,0.000462892222527651,0.000431963164547466,0.000437345674990303,6,N,271.359987524638,0.000567977129774688,-36.6436502097295,0.000567977129774688
556,5.38303653365729,0.0862923680563228,0.00119784176189566,0.00109318661488201,0.00109207391448002,6,N,271.341761770639,0.000567190174956206,-36.4562717773899,0.000567190174956206
557,0.477200056559027,0.0897973927135298,0.000286813268774702,0.00026266179982898,0.000255714517056618,5,N,271.338459907657,0.000623228447071847,-36.5139290710708,0.000623228447071847
558,22.5096386609321,0.0539278050430013,0.0037858926257942,0.00359656690071035,0.00357004549156343,6,N,271.331010130194,0.000567027244235895,-36.5724444224321,0.000567027244235895
559,0.430844974593122,0.110244681997545,0.000244356030756667,0.000226058164650474,0.000217916693851597,3,N,271.322843898918,0.000806095686842468,-37.4484905036587,0.000806095686842468
560,3.3163287546701,0.0501264313147541,0.00143241172476121,0.00139229030669499,0.00137149879246894,6,N,271.325769258441,0.000567107015560418,-36.8082984096181,0.000567107015560418
561,3.72864197453802,0.0438826999452348,0.00188001392855393,0.0018441022767662,0.0018064772966892,6,N,271.318314671324,0.000567068712318142,-36.9936645981499,0.000567068712318142
562,0.338327180634945,0.0827922235672055,0.000268157676700182,0.00023896445830581,0.000240126074151695,5,N,271.310790611274,0.000623519943047484,-36.9303297492673,0.000623519943047484
563,0.142210474888123,0.104571368066035,0.000182531659790725,0.00016105217782219,0.00015944012251482,3,N,271.312076702682,0.000807817782765845,-36.6646265213152,0.000807817782765845
564,1.01526663846753,0.109900944558402,0.000390811138390558,0.000319273537604739,0.000325005310902987,5,N,271.30197200377,0.000622476285511899,-37.1802306671645,0.000622476285511899
565,1.20399264350409,0.0636645526201419,0.000656718217378889,0.000615757982603171,0.000612491395836672,6,N,271.291126017204,0.000567495191843609,-36.7439426272982,0.000567495191843609
566,1.04598833173951,0.190722197513878,0.000284528694993883,0.000245389647055585,0.000232898745388629,5,N,271.281339876761,0.000623817423042572,-37.213657550137,0.000623817423042572
567,0.168561212547675,0.0880904856682755,0.000225016393996768,0.000208790810252676,0.000206422875988665,5,N,271.28012045695,0.00062393798522819,-36.9314572744394,0.00062393798522819
568,0.239139377997887,0.113956020324782,0.000193734090351772,0.000168274702235164,0.000166965542165234,3,N,271.275693614667,0.000807123914838758,-36.8895779311418,0.000807123914838758
569,0.543376039209143,0.0873751764446648,0.000371015299244942,0.00033301979722323,0.000328387205630819,5,N,271.278308360771,0.000622392916878647,-36.5274262856412,0.000622392916878647
570,0.115917110016746,0.0733399260814336,0.000238610364232053,0.000224885388258002,0.000220911254054511,5,N,271.254837099512,0.000623791331810814,-36.8380912665191,0.000623791331810814
571,9.85697337479063,0.0483269309135707,0.00314327066311426,0.00300224129891833,0.00296812303248409,6,N,271.248367272239,0.00056703333221111,-37.2473636935792,0.00056703333221111
572,0.47920383299683,0.123481746019822,0.000215415561842619,0.000184080670988268,0.000184945211797867,2,N,271.23446496725,0.00098699919713904,-37.2103645521068,0.00098699919713904
573,0.21403419945537,0.0704769889297762,0.000965970222990988,0.000879710746523244,0.000888147751566353,6,N,271.220385469301,0.000571166363093835,-36.5429481951101,0.000571166363093835
574,0.0945283365096775,0.109201396243283,0.000247160882921591,0.00023087468903973,0.000223556920631133,4,N,271.214097211017,0.000799310284877219,-36.5408243131468,0.000799310284877219
575,68.5552621893694,0.0591600147857693,0.00663864881995182,0.00640676209664638,0.00627732571920718,6,N,271.21752712522,0.00056701729947755,-36.6806088672482,0.00056701729947755
576,0.119298349109607,0.0644549149243526,0.000318348712144461,0.000307669159643469,0.000302565252621623,5,N,271.185187316615,0.000622650847115986,-37.2266952465282,0.000622650847115986
577,52.826444217281,0.0796483003311095,0.00411984010203409,0.00384638802171664,0.00377746399070436,6,N,271.182049855693,0.000567026315751418,-36.8865344134828,0.000567026315751418
578,0.254844573959495,0.0760800856013563,0.000253767278264707,0.00024324138155668,0.000237358804282021,5,N,271.184692686299,0.000623690066251435,-36.6395523801588,0.000623690066251435
579,0.510800778846126,0.0955349398507359,0.000371578130180751,0.000331774949007881,0.000332549922132277,6,N,271.162912459555,0.00056862335926652,-36.9013998919013,0.00056862335926652
580,0.422551229561444,0.10815923936702,0.000300083608275866,0.000258705487309891,0.000256520575126529,5,N,271.162398609067,0.000623121891362256,-37.003679521037,0.000623121891362256
581,7.64917054424211,0.076746681090999,0.00169272295096407,0.0016386675302651,0.0015884369887895,6,N,271.161927406801,0.000567090181803968,-36.8776252877518,0.000567090181803968
582,6.42542872639624,0.0678066042446599,0.00152561276175987,0.00139749070397743,0.00139738001359058,6,N,271.160499956297,0.000567111921160818,-36.5527788138075,0.000567111921160818
583,0.00296971207657947,0.0558167367527321,0.019341653102934,0.0185413917586138,0.0181964145823657,6,N,271.136145659402,0.000678023402871427,-37.4109279192348,0.000678023402871427
584,0.0059118315672388,0.057253394044444,0.0262247006218422,0.0251879171700365,0.0248365757907857,6,N,271.133665337736,0.000629701180530455,-37.413461793332,0.000629701180530455
585,0.542915683907562,0.112832528781378,0.000326281883870626,0.000279716317268653,0.000280898640233659,6,N,271.112855912533,0.000569128322179659,-36.9028982310437,0.000569128322179659
586,1.29299659591469,0.17649211320218,0.000256279701680382,0.000211885551551465,0.000212733478361498,3,N,271.087905466436,0.00080546502444496,-36.6831526712934,0.00080546502444496
587,2.61098603715662,0.110681402647335,0.000706804486294244,0.000643511198275243,0.000623269012390748,6,N,271.071629851235,0.000567543983582908,-36.9254221769019,0.000567543983582908
588,16.0332733364585,0.0672675537694261,0.00260944718582921,0.00251331248821998,0.00245300295752918,6,N,271.030019044076,0.000567043061302878,-37.1554455818133,0.000567043061302878
589,0.656162235323499,0.0782002476137306,0.00044465340612544,0.000420330261203984,0.000411185651942888,6,N,270.996205106475,0.00056806352939878,-37.0517604089754,0.00056806352939878
590,0.0399501917200434,0.117078835977513,0.000463022016538142,0.000421020407164014,0.000415176449680809,4,1.0,272.218756595598,0.000795765145915919,-36.7123990277416,0.000795765145915919
591,0.0143542695590537,0.0957218006252636,0.00067550207864489,0.000560827707925562,0.000598790959043952,4,2.0,271.786349997672,0.000826765418712626,-36.4394327789046,0.000826765418712626
592,0.928270719529667,0.218911343024949,0.000229400149764551,0.00016364196529386,0.000175342000223795,2,23.0,271.472138409437,0.000987929427586634,-36.8597070021795,0.000987929427586634
593,0.178999420347787,0.0651745227976207,0.000249710036081063,0.000239589364891222,0.000236291709336321,4,22.0,271.688594413857,0.000697780195983672,-37.5424602762314,0.000697780195983672
594,0.906165729919261,0.0209815257470718,0.00792924976062873,0.00776445117287503,0.00775767853075569,1,21.0,271.702176265937,0.00138905734884449,-37.3802530287599,0.00138905734884449
595,0.840339884301953,0.150182499184509,0.000277771073896554,0.000252586553134476,0.000244560131802094,3,20.0,271.783576168742,0.000805772266103498,-37.2951369423207,0.000805772266103498
596,0.111104966143052,0.133316275959275,0.000703565116943983,0.000613411159768493,0.000619512170271114,2,19.0,271.790290273415,0.00119471206394149,-37.0110480634589,0.00119471206394149
597,0.196831562562406,0.071199953217534,0.000216344217820072,0.000207360984003367,0.000204166771938057,4,15.0,271.956165508088,0.000698283124424549,-36.6564791592293,0.000698283124424549
598,0.62256341601519,0.162783234227924,0.000200898736771313,0.000172464279952408,0.000173352646192561,2,14.0,271.968494332915,0.000987439787014445,-37.2721721231621,0.000987439787014445
599,0.409560558609672,0.117041684552157,0.000199061143183555,0.000184094895350192,0.000179248193489556,3,13.0,272.084061000666,0.000807402690876511,-36.9883867330219,0.000807402690876511
600,0.613924201676038,0.160418159832912,0.000206696196216846,0.000182409065684547,0.000179278569394877,3,12.0,272.113701550028,0.000806780514008654,-36.8950848126791,0.000806780514008654
601,37.4006331563513,0.692944612094241,0.0006241935466677,0.000283742082340403,0.00032741984235862,3,11.0,272.115326252859,0.000803878428294124,-36.9789602018475,0.000803878428294124
602,0.102714704090807,0.0565206304779294,0.000211067945621842,0.000201962211423035,0.000200789034879349,4,10.0,272.139116266575,0.000698482529643063,-37.0374192945402,0.000698482529643063
603,9.70527728998973,0.164517778062418,0.00449037801921104,0.0037747775554386,0.00381274441216377,2,9.0,272.350360633051,0.0012017752630157,-37.6638523012934,0.0012017752630157
604,0.146818330653156,0.0732243896739593,0.000194729930954152,0.000179195726451082,0.000180347921128808,4,8.0,272.449180619662,0.000698960587436714,-37.1800475420499,0.000698960587436714
605,0.467150493883753,0.164629472150643,0.000191036822369,0.000156874902515083,0.000158442993130228,1,7.0,272.458048202088,0.0013986896085458,-37.2851339424289,0.0013986896085458
606,0.264738453044553,0.100147437355573,0.000210562295940446,0.000178211040630785,0.000183851030087308,4,6.0,272.489070899146,0.000698695504976575,-36.4860555500583,0.000698695504976575
607,0.176904930990214,0.0792699143195111,0.000284826492910575,0.000246858881127437,0.000255081799691221,4,5.0,272.523285455868,0.00069875494839723,-37.4800466623328,0.00069875494839723
608,0.111977076343558,0.166814973726781,0.00418434385788116,0.00364975328425938,0.00364673370555664,2,4.0,272.769631438529,0.00120145518254224,-37.48568382748,0.00120145518254224
609,0.529225782813433,0.142352825527156,0.000212602186428186,0.00018258983140303,0.000183918985048131,3,3.0,272.802400791968,0.000807197902851513,-37.5790196756355,0.000807197902851513
610,0.0241678357821529,0.112573619017675,0.000400400420764753,0.000326180837617089,0.000342820903601326,4,18.0,271.88833904442,0.000768041178781066,-36.3777406926442,0.000768041178781066
611,0.657532074668078,0.178934832816969,0.000227401283224897,0.00017176457249906,0.000181226599695475,2,17.0,271.903438350873,0.000987853870104473,-36.794421648118,0.000987853870104473
612,0.112939003989325,0.0515269744306098,0.00027998821502243,0.000259407900094665,0.000261769433356907,4,16.0,271.907028627339,0.000697398976890706,-36.5169420646378,0.000697398976890706
613,0.0851513960413948,0.0488296287616627,0.000203166056102573,0.000188593117266288,0.00019245327183987,3,74.0,271.055500592216,0.00080680478535249,-36.8647978426658,0.00080680478535249
614,1.29355389232952,0.238469857707114,0.000187889511271728,0.000185078046415028,0.000163928584144683,2,73.0,271.134252202433,0.000986805435077295,-36.8744423200591,0.000986805435077295
615,0.531449158915498,0.167957639267866,0.000169490249574044,0.000137124337243391,0.000143053724616754,1,72.0,271.262017143359,0.00139911115673001,-36.6727182102748,0.00139911115673001
616,0.142468433237203,0.0669969151929178,0.000186370032383323,0.000170232364036506,0.000173471888684117,2,71.0,271.33494096515,0.000987344038904434,-36.4566565487079,0.000987344038904434
617,0.0147387539799811,0.0211806387898287,0.000177589995357272,0.000175357565764738,0.000174440286718237,3,70.0,271.437629928449,0.00080700680772457,-36.931698727176,0.00080700680772457
618,0.169393209544449,0.0687912967024625,0.000213111907903976,0.000193102543518425,0.000197783573618561,2,69.0,271.575703970274,0.00098649944685373,-37.6228150326754,0.00098649944685373
619,0.152514345963286,0.0859771224910626,0.000181523576976945,0.000169598515916667,0.000167967180875886,1,68.0,271.624853004663,0.00140001973689629,-36.6821209297137,0.00140001973689629
620,0.0916018995439022,0.0692628314424515,0.000177318546408703,0.000171310783911478,0.000167831227103973,2,67.0,271.744331705168,0.000989561439248027,-36.8964924224556,0.000989561439248027
621,0.205310773328379,0.0853202685403988,0.000195847341028494,0.00017502643667215,0.000178986287929363,2,66.0,271.744959888217,0.000988176505209524,-36.8696260108705,0.000988176505209524
622,0.0270036969213575,0.0364860211188715,0.000170149300666223,0.000165389592593844,0.000164586287512198,1,65.0,271.818606695486,0.00139929401390579,-36.9120805312923,0.00139929401390579
623,0.369216226521736,0.134179956355493,0.000172836375843054,0.000166168464728508,0.000157457222627839,2,64.0,271.825480536422,0.00098891116740294,-37.0538795848857,0.00098891116740294
624,0.564034767009092,0.168167061957001,0.000190064865096613,0.00017563115209266,0.000167161993116012,2,63.0,271.84902075549,0.000989778396080513,-36.9912367958443,0.000989778396080513
625,1.14981230605192,0.262693275073829,0.000201660485273038,0.000136074503521146,0.000154946456585672,1,62.0,271.852913861097,0.00139906426642501,-36.5289004581936,0.00139906426642501
626,1.38312988177064,0.320923129415139,0.000162950961944124,0.000119181783602811,0.000122263663965771,1,60.0,272.021520583537,0.0014015732950437,-36.9071174259728,0.0014015732950437
627,0.216239844329534,0.0993274544870518,0.000182342590421316,0.000168500251953032,0.000166734739649651,2,59.0,272.033649736612,0.000988877171844701,-36.3729798570353,0.000988877171844701
628,0.00275525539165439,0.033458529850735,0.000195333582032904,0.000188250604185022,0.000188772687689967,3,58.0,272.062817607683,0.000884066639769641,-36.4709168484083,0.000884066639769641
629,0.854029012370316,0.222635363521351,0.000173894667458538,0.000124510321565953,0.000138532582137148,1,57.0,272.106818106212,0.00139917002788782,-37.0214395894634,0.00139917002788782
630,0.273124908595609,0.0941196846077023,0.000184205122323358,0.000178640623527762,0.000172204195897645,2,56.0,272.108589609218,0.000988222879150284,-36.7148873068141,0.000988222879150284
631,0.296983102560022,0.117204841417141,0.000178640751009808,0.000151729683873602,0.000157853902061909,2,55.0,272.114955557673,0.000990735660019802,-37.4239895743189,0.000990735660019802
632,0.0376717568689631,0.0422874492635543,0.00015860061584636,0.000157329887745868,0.000154217982541793,2,54.0,272.140921218893,0.000988784441749451,-37.513497685282,0.000988784441749451
633,0.334089601553623,0.109567329908286,0.000212303517359847,0.000177991359038011,0.000188507472764425,3,53.0,272.156289529163,0.00080687448797279,-36.7167264891747,0.00080687448797279
634,0.456484436913563,0.15474429766902,0.000162221544415718,0.000126168974320358,0.000137644652831134,1,52.0,272.181085276293,0.00139962997121701,-37.7679902420181,0.00139962997121701
635,0.128399755708901,0.0800199762422278,0.000169986131600051,0.000153729926978521,0.000156365798609459,2,51.0,272.193032913793,0.000989054604519355,-37.0606239382657,0.000989054604519355
636,1.44024578108637,0.312433317105058,0.000157846008011074,0.000139144433833598,0.000126352025295526,1,50.0,272.270788517591,0.00139943309438966,-36.9559798978965,0.00139943309438966
637,0.485716501898881,0.14512968878016,0.000171960699925673,0.000168870509369713,0.000157268224373635,2,49.0,272.274968253687,0.000988174391825089,-37.5383651726449,0.000988174391825089
638,0.150544299571451,0.0760732564075342,0.000188490479189362,0.000185152909883277,0.000179018301260505,2,48.0,272.27505152255,0.000988020750350009,-36.6890394093079,0.000988020750350009
639,0.248607900846502,0.109258839770733,0.0001732670110744,0.000144408705546288,0.000153858288035841,1,47.0,272.282175416792,0.0013991424160603,-36.7174083009238,0.0013991424160603
640,0.803627692825355,0.179846068124911,0.000199630918441059,0.000177005156864011,0.000171726287073716,2,46.0,272.315387244068,0.000987702780455091,-37.048337812078,0.000987702780455091
641,0.285546639076495,0.129496957987417,0.000167840260275738,0.000137423128854929,0.000146130497856082,1,45.0,272.347539471568,0.00140076121579339,-36.7407184752316,0.00140076121579339
642,0.116774642806342,0.0667823657951022,0.000176567822379307,0.000172610900016535,0.000168205285168605,2,44.0,272.360116653179,0.000989752955841308,-37.4280067698147,0.000989752955841308
643,0.821450592775823,0.223472557123599,0.000171369481830751,0.00014660450971053,0.000142103715989393,1,43.0,272.389468167399,0.00140025349217041,-36.6429783896612,0.00140025349217041
644,0.387113388628748,0.13168727950094,0.000191790235924615,0.000188132661823129,0.000176577872831793,1,42.0,272.437754594226,0.00139872947608113,-37.2890644010401,0.00139872947608113
645,0.226633191661369,0.0885852591936632,0.000212950507676293,0.000184185673467027,0.000193211108724915,3,41.0,272.459564386573,0.000806971498912098,-36.4726841855294,0.000806971498912098
646,0.679349943364676,0.163844213631743,0.00024262973099625,0.000214538925918095,0.000210407536493226,1,40.0,272.462650889691,0.00139618844993564,-36.8670202143826,0.00139618844993564
647,0.947657883704643,0.196745871465325,0.000178013378924215,0.000164723717522949,0.000154269928404169,1,39.0,272.469840242681,0.00139896318642236,-36.1954486048814,0.00139896318642236
648,0.175480385588938,0.0890733312885688,0.000191763456684901,0.000180039458911425,0.000177427847544172,2,38.0,272.48013943284,0.000989981896297695,-36.9284210767049,0.000989981896297695
649,0.0164789617249574,0.0298510237631437,0.000174227813687802,0.000166155482858615,0.000168459868103577,1,37.0,272.486824655496,0.00139980599106795,-36.7673978256485,0.00139980599106795
650,0.64136963690079,0.185570077451531,0.000159907282964198,0.000125281693841461,0.000132512310000847,1,36.0,272.527815881991,0.00139839460558493,-37.7022314162425,0.00139839460558493
651,0.107520581854813,0.0740932349833707,0.000165817381352381,0.000152812760083342,0.000153906492054626,1,35.0,272.539569331952,0.00139881598211914,-37.3516266836873,0.00139881598211914
