runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
2073,3.19165952252225,0.0382071636591171,0.00188224861922432,0.00172482890975891,0.0017230017507996,25,N,284.796188874332,0.000555573548327396,-7.66071360332303,0.000555573548327396
2074,1.07062747216635,0.0596065029553797,0.000679241613566002,0.000601053448450224,0.000606622672903989,25,N,284.800041159839,0.000555687781345404,-9.01621052940398,0.000555687781345404
2075,1.00098825636898,0.0680753623368509,0.00051143244521952,0.000452656719044089,0.00045599708808194,25,N,284.800027275152,0.000555791220414053,-9.00619727212991,0.000555791220414053
2076,1.91060835537102,0.0288673243278319,0.00188377608353796,0.0018035756864534,0.00179245894367315,25,N,284.800015742446,0.000555573220865643,-7.90444208797823,0.000555573220865643
2077,0.584935271798225,0.130560381055177,0.000276220725911662,0.00022263840371908,0.000218343301677864,21,N,284.803696772479,0.000607255310186,-8.27012317496411,0.000607255310186
2078,44.7820010484492,0.0253919668054632,0.0108016071805103,0.0101904915269463,0.0102184137657972,25,N,284.803294800001,0.0005555561874494,-8.15709580420621,0.0005555561874494
2079,0.220980229388574,0.0813498551346308,0.000255305847279024,0.000220469521353621,0.000219121182123657,23,N,284.812572431605,0.000580240471983573,-7.98413596145993,0.000580240471983573
2080,8.43677936216382,0.0588785683105708,0.00216963084844577,0.0019089438312158,0.0019666372196514,25,N,284.811628532376,0.000555572029525451,-8.67250459740723,0.000555572029525451
2081,9.67329983004302,0.0548848246492144,0.00223085477555682,0.00198131111464791,0.00200102004210773,25,N,284.811658840751,0.000555569770816345,-9.06174594699845,0.000555569770816345
2082,0.440353397854165,0.0915053000609194,0.000307547439285833,0.000267473760546188,0.000264581778987964,24,N,284.815284851033,0.000567749772807829,-9.06889830767459,0.000567749772807829
2083,0.339157566000369,0.107704177285497,0.000241309002488375,0.000201289283003403,0.000204912733943914,21,N,284.817798063111,0.00060737975881144,-8.3169799352397,0.00060737975881144
2084,0.375593577754652,0.067783733918498,0.000382434836182923,0.000325987800565581,0.00033020733651475,25,N,284.81787825229,0.000556035062592656,-8.26450454294019,0.000556035062592656
2085,19.1527337474908,0.0364070600164682,0.00439748869994909,0.00403573610960696,0.00403528566425182,25,N,284.816744502476,0.00055555892599348,-7.68499863210442,0.00055555892599348
2086,6.65897124461382,0.0719552412582932,0.00124980677423917,0.00112012464348587,0.0011195942393893,25,N,284.820054304132,0.000555596905529003,-8.05709243126434,0.000555596905529003
2087,0.874800204492003,0.086742572231228,0.000380176699644771,0.000332907632977909,0.000327542299288202,25,N,285.307458265126,0.000555913624458342,-7.73288299008893,0.000555913624458342
2088,14.4119752958365,0.0659975964426336,0.00214808014726407,0.00184757700352804,0.00188393035671735,25,N,285.310612413469,0.000555568553242904,-8.71656572586224,0.000555568553242904
2089,0.728453766083033,0.0857973804583633,0.000406258068971854,0.000340661893767025,0.000344072281679523,25,N,285.315577255556,0.00055591560260752,-8.49737848532621,0.00055591560260752
2090,0.473791216433385,0.0652202384761908,0.000381580032249601,0.000343254968519805,0.000339753076549958,25,N,285.31422277997,0.000555917273858599,-7.79978646619174,0.000555917273858599
2091,1.63643790858171,0.165007218001754,0.000274527757666006,0.000206255038298227,0.000208115706298056,15,N,285.316703314221,0.00071849153095347,-8.76130771251244,0.00071849153095347
2092,0.230725925904521,0.0750641323274362,0.000275500774337228,0.000230077669063497,0.000227246525441375,24,N,285.322745252993,0.000567848640352034,-8.30121317933034,0.000567848640352034
2093,1.4416992570489,0.0581553630243512,0.000684366079147078,0.000604928830073435,0.000606925469078964,25,N,285.330128393637,0.000555670790730302,-8.30023204508192,0.000555670790730302
2094,4.9494049761555,0.0752638502764307,0.0010306171357209,0.0008685288033841,0.000881651222200559,25,N,285.332506603097,0.000555605093944234,-8.69553850271211,0.000555605093944234
2095,81.162323704097,0.0775018207498545,0.00465896445489454,0.0041564158384324,0.00412891910884948,25,N,285.338674188787,0.000555559468662369,-8.48179234580923,0.000555559468662369
2096,1.13843571753906,0.0468299570791688,0.000847967106971042,0.00077313498987897,0.000768878378984037,25,N,285.343405114563,0.000555628418215407,-7.75664002020625,0.000555628418215407
2097,0.776737639680043,0.0932165012583163,0.000418544628700116,0.000330804171390978,0.000336812211771944,25,N,285.344139342492,0.000555925923081112,-7.77801194987078,0.000555925923081112
2098,0.52896275714334,0.0594650246147054,0.000432942785515119,0.000387920711479806,0.000389068858772409,25,N,285.346039929078,0.000555845705544126,-8.0974484431494,0.000555845705544126
2099,17.9417612790025,0.0801093296641038,0.00198644521021833,0.00178180631066942,0.00176357421720577,25,N,285.345699685615,0.000555573306995109,-8.46659772695172,0.000555573306995109
2100,6.56533661319965,0.0725913071775069,0.00131850395226743,0.00115872961213744,0.00117563299976309,25,N,285.35772170924,0.000555588527016377,-8.16140032696583,0.000555588527016377
2101,0.346149297589219,0.0884227344951709,0.000286844158071162,0.000236999275170744,0.000242116424726048,23,N,285.361329169507,0.000580084022566784,-8.17124113852677,0.000580084022566784
2102,0.929293572323196,0.0610699925893382,0.000559000747666956,0.000509486117211049,0.000506482330492173,25,N,285.360909908344,0.000555707836839267,-7.80202434936032,0.000555707836839267
2103,1.08026589781319,0.0672770190014718,0.00057330058340053,0.000519547761441385,0.000515744815952128,25,N,285.367009384671,0.000555729942321893,-8.17772292612986,0.000555729942321893
2104,0.555199875525011,0.0950073201841404,0.000311613088313301,0.000249062662425948,0.000253022462738775,24,N,285.370889342429,0.000567624999417075,-8.33507311670441,0.000567624999417075
2105,4.6461301974526,0.0478650185540665,0.00158925444225857,0.00144070848949278,0.0014446678291102,25,N,285.370905063355,0.000555574767018056,-7.82156886614844,0.000555574767018056
2106,4.0974062885636,0.0845782521373697,0.000814544941405374,0.0007125028735132,0.00070281592716566,25,N,285.372219771555,0.000555639722127645,-8.40222064960159,0.000555639722127645
2107,1.57245042989952,0.0371657383540086,0.00111680617781688,0.00105896480144709,0.00105156486425262,25,N,285.37183352328,0.000555591400901133,-7.93943618184288,0.000555591400901133
2108,4.63897077884164,0.179651808804625,0.000500871151964851,0.000349126585545727,0.000383938452843408,25,N,285.379062393893,0.000555859180211389,-8.59461487211066,0.000555859180211389
2109,2.6891011228639,0.0809004101977719,0.00074220001682411,0.000637393337038052,0.000635086747152885,25,N,285.380152822069,0.000555656047060069,-7.9530815201601,0.000555656047060069
2110,1.49351776144459,0.115228692443257,0.000354460973491118,0.000298994310066018,0.000295638830432071,25,N,285.390181348523,0.000556028702059556,-8.58721632505425,0.000556028702059556
2111,1.05184324879918,0.133215667453749,0.000337088840884924,0.000254889776393277,0.000260116522645904,22,N,285.390803435673,0.000592983051744267,-8.44432729632233,0.000592983051744267
2112,1.45665212108461,0.11764346626946,0.000355170242470355,0.000296417580539534,0.000293552171855287,25,N,285.393413944452,0.000556107089991347,-7.97589927360077,0.000556107089991347
2113,0.61888303278979,0.119246896116079,0.000274727677922917,0.000212520582831248,0.000218953829502378,12,N,285.396524636151,0.0008032604148456,-7.9798577330646,0.0008032604148456
2114,4.67590619781391,0.0485840841439474,0.0015429085344607,0.00140621858194292,0.00139986649892947,25,N,285.400319438538,0.000555577460282804,-8.0589850225655,0.000555577460282804
2115,1.14151023320098,0.101767169618814,0.000426458819809117,0.000344308800817283,0.000352260418145923,25,N,285.403991946076,0.000555895826563044,-8.48623879257212,0.000555895826563044
2116,0.412363483281132,0.0968986700001135,0.000266298935322815,0.000224297804784463,0.000223729122047472,24,N,285.417269575872,0.000567799393785896,-8.60543173662917,0.000567799393785896
2117,0.924370323045231,0.0729222509938656,0.000484797998058706,0.000429435316311217,0.000433546733442034,25,N,285.416989450468,0.000555777309365529,-8.49432065547866,0.000555777309365529
2118,1.2646521189567,0.116226908156947,0.000385989542758439,0.000346046690803493,0.000341718316557817,25,N,285.419931673747,0.000555923131861278,-8.51113750741359,0.000555923131861278
2119,0.373471044824521,0.0692011005845883,0.000310547760355425,0.000281888416719723,0.000279241156402676,25,N,285.424534493465,0.000556072410377759,-7.95308357138647,0.000556072410377759
2120,0.515256771740908,0.0436496011091459,0.000573788634572391,0.000525076711040296,0.000527962676402833,25,N,285.42792243434,0.000555703825007869,-8.25637721451088,0.000555703825007869
2121,0.40051636536725,0.0753339791321237,0.000327782354348342,0.000287184493465957,0.000286970045529567,25,N,285.428552340436,0.00055605448748226,-8.22048980392703,0.00055605448748226
2122,47.0906973278227,0.055097488584291,0.00581779414583047,0.0053747436517615,0.00534035565928723,25,N,285.443211173981,0.000555558419014412,-8.29118806701909,0.000555558419014412
2123,5.69425821161464,0.0439159979577275,0.0018931973921172,0.00175285743385659,0.00175900495487835,25,N,285.458566791301,0.000555569585043972,-8.25384830234639,0.000555569585043972
2124,0.577494884156384,0.0672524752373146,0.000390042671525665,0.000341194046096639,0.00034236168477228,25,N,285.46124009759,0.00055588499035284,-8.56013467444286,0.00055588499035284
2125,1.27073834645208,0.0855939697866442,0.000496207581272149,0.000412728357721496,0.000423093127658163,25,N,285.470889367706,0.000555779970723927,-8.19295689772742,0.000555779970723927
2126,0.656644857199067,0.138529307114868,0.000229820923721401,0.000180938153468492,0.000183729153923336,23,N,285.487758343189,0.000580367857427779,-8.32711469800741,0.000580367857427779
2127,5.58681420681193,0.068302432333074,0.00114120608040706,0.00105872393856696,0.0010422758471155,25,N,285.490693003513,0.000555595292347918,-8.16815165681774,0.000555595292347918
2128,0.628348205049861,0.0598644499383376,0.000440774135609269,0.000398265389506184,0.00040047642572282,25,N,285.527038174798,0.000555806467576508,-8.06836476564968,0.000555806467576508
2129,0.364207483541827,0.108951782758459,0.000229928538201422,0.000199780695215674,0.000196159211124768,20,747.0,284.204182297841,0.000622275813149765,-8.50505288387441,0.000622275813149765
2130,0.604407577941938,0.130499551271677,0.000253361917620885,0.000191795296312477,0.000196726693630766,11,746.0,284.209287397302,0.000838901767756335,-7.8398946706502,0.000838901767756335
2131,0.303466672517793,0.100866400293987,0.00022912934022052,0.00018648378816141,0.000189751281230047,23,745.0,284.22313997409,0.00058034366402179,-8.16670802031678,0.00058034366402179
2132,0.352706721599754,0.158164599338088,0.000197782932316589,0.000144582915703485,0.000142651846552536,3,744.0,284.263084146287,0.00160711830473935,-8.02657871079519,0.00160711830473935
2133,0.439740316019729,0.118859870474125,0.000227802121065373,0.000198503992447343,0.000190852115569222,18,743.0,284.297122369876,0.000655971627264507,-8.49211382817446,0.000655971627264507
2134,0.411721259069024,0.137782634761629,0.000201570477418121,0.000163266891071769,0.000161180686426359,12,742.0,284.30448633916,0.000803565891337944,-8.07464589464222,0.000803565891337944
2135,0.478395270234667,0.144272257006697,0.000225142768597014,0.000174180679330713,0.000175689670364122,17,741.0,284.3277072796,0.000675149694959533,-8.13031677158776,0.000675149694959533
2136,0.436130357171693,0.128756295685986,0.000230114039769088,0.000178096735096912,0.000182103139679631,18,740.0,284.353636087573,0.000656069849312027,-8.30619024635198,0.000656069849312027
2137,0.661398756154043,0.193871727355955,0.00024181784230454,0.00017503175047263,0.000176328396966352,11,739.0,284.387988115801,0.00083936226623869,-8.5763270598691,0.00083936226623869
2138,0.308316528344767,0.0952138933293714,0.000234961641195948,0.000194018654728057,0.000197475565829942,21,738.0,284.389518919493,0.000607296396481358,-7.91607464548718,0.000607296396481358
2139,0.483528551439358,0.171086820224678,0.000218807100613335,0.000151283523156539,0.000155208800350881,5,737.0,284.407546378116,0.00124478842318196,-8.47233402169208,0.00124478842318196
2140,0.909177165534466,0.183839751181015,0.000263571388393199,0.000196804748886509,0.000197600779918496,18,736.0,284.410966214911,0.000655768895050981,-8.20670924017066,0.000655768895050981
2141,0.299623038509699,0.126766822088763,0.000198353452848885,0.000159333659168209,0.000160410191467,11,735.0,284.412316079007,0.00083932954934189,-8.33580343570791,0.00083932954934189
2142,0.177069243430571,0.0734466598324128,0.000231098569199735,0.000199154893014871,0.000196716775320765,22,734.0,284.438472255224,0.000593398718717331,-8.2058849610835,0.000593398718717331
2143,0.27498822194176,0.0906761051720522,0.000228981797542465,0.000202433661872146,0.000199692447403827,21,733.0,284.438937056377,0.00060727530279601,-7.69309411341612,0.00060727530279601
2144,0.352701417249335,0.112553178822691,0.000230331708023562,0.000180702927600186,0.000183078962973758,16,732.0,284.472199330697,0.000695827309728123,-7.66000022100273,0.000695827309728123
2145,0.246352953609928,0.110387316102119,0.000219153584698856,0.000177925310294992,0.000176759767211357,16,731.0,284.506623648068,0.000695964634618269,-7.55934781870427,0.000695964634618269
2146,0.618056636937853,0.197059193369064,0.000190569764216242,0.000140509256871876,0.00013713897088797,4,730.0,284.531274843869,0.00139211973443981,-8.82692344998909,0.00139211973443981
2147,0.546544358686712,0.188458838579895,0.000202439705766522,0.000140023057779119,0.00014549327638739,5,728.0,284.707079552861,0.00124505300477587,-8.37259544363657,0.00124505300477587
2148,0.426674520107647,0.136206482666158,0.000299531021546705,0.000208162919198338,0.000213727909623075,14,727.0,284.722992321391,0.000743765238094247,-7.49041545142402,0.000743765238094247
2149,0.71861016563116,0.130183160233354,0.000287006370001954,0.000231134952292389,0.000231839036331018,8,751.0,283.843546203573,0.000983583035168828,-8.12403053353001,0.000983583035168828
2150,0.162141165728653,0.0621824488614642,0.000223913869789383,0.000197949455537053,0.000196530521531297,23,750.0,283.944812170196,0.000580296378284193,-8.0096371746225,0.000580296378284193
2151,0.38954804048629,0.127380625558951,0.00020746463761771,0.000171220798098904,0.000168316518513616,15,749.0,283.981676456092,0.000718716702061318,-8.03205713749033,0.000718716702061318
2152,0.431659373582483,0.112867369434736,0.000257770093955638,0.000214530472313234,0.000217193576731853,20,748.0,284.145957081876,0.000622191072401764,-8.49739949977668,0.000622191072401764
